V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Scl_Amount,Class
2.01584448781094,-0.120989739454881,-1.16644969351885,0.25886816137973,0.0099472788253615,-0.732564402818756,-0.0157678818555841,-0.357909565909746,1.60389850587834,-0.064131678493586,0.839759822160531,-1.49001629282853,2.62238892818337,1.66971205797579,-0.837364079362598,0.672545343501271,-0.590548135020507,0.295825896601293,0.286914778858693,-0.171436994413962,-0.0075451639585032,0.335816157733757,0.0229126475782095,-0.281267892375962,0.0158288828291355,0.664802801172892,-0.0947483427582485,-0.0813404944008976,0.1285351128058468,0
1.08686579070125,-0.0567671617144892,0.446078972709076,0.932926651167983,-0.242928243912452,0.221818750059082,-0.242949054739251,0.230454939693639,0.0652726441757861,0.0673364359909097,1.02791458573898,0.405089882725118,-1.04608817092784,0.646908245056646,0.768099001904373,0.366622673489058,-0.596480674770961,0.305899387744602,-0.360575023269843,-0.117143728803637,0.0381633275716894,-0.0018491425443696,-0.0545366824452522,-0.343344374024861,0.392498391864356,-0.406800492322133,0.0114983845644553,0.0193517676634223,0.39736256752462656,0
-3.14136579079791,-0.261469685026797,0.634952219363629,1.85324353626303,0.0849455701702599,2.54733377789056,0.0398867492368761,0.726596923883382,-0.604911145865991,0.2626141589363612,1.53083537381025,0.696637164497,-0.856254415343636,0.738296601457977,1.74803624473401,-0.331379757901081,0.564966342835165,-1.33862333261245,-1.20881767892949,-1.09363668796581,-0.467577786664205,-0.121405240540981,0.676726557517471,-1.36023010772667,-0.416926756468891,-0.232537446715579,0.627923295729474,-0.414923447844863,2.7613600254210353,0
1.19396747343501,0.255905848593792,0.0984535002097108,1.26245940688073,0.195534342737671,-0.0285686598989837,-0.0807938393029476,0.0416798947144733,1.35750047151053,0.0642658286866978,-0.284725471433241,-2.94769382724053,-0.142828294598775,2.07274444792899,0.0542392349342555,0.0241468786464881,0.441564398845318,0.18252529237989,-0.456422252464863,-0.247815385568572,-0.153565682969042,-0.220913246736761,-0.113433156787171,-0.866697939387567,0.569889816137787,-0.277512141208881,-0.0081866888875767,0.0033954024895082,-0.10962821734985698,0
0.344925162459652,-1.39924050123337,1.11342825483746,1.88848674438563,-1.38895560592739,0.944143800572778,-0.402759286878253,0.456934705780981,0.982435982867103,-0.377284824473612,1.23144924774738,1.42981718386955,-1.01996975479847,-0.151395673748891,-1.86138816785042,-0.919391755504728,0.782079381699085,-0.947471919335544,-0.405512444535983,0.366565472918042,-0.0248182369096703,-0.564341768754085,-0.0629058546495102,0.206824231325705,-0.0714441467661441,-0.545737382777127,0.0301388827393057,0.0692409827240043,5.052430886558627,0
1.23744117047492,0.75046243629058,-0.334799702967332,1.24888968484074,0.180876427142539,-1.20692438236938,0.360982645263784,-0.294828388959079,-0.222947403700963,-0.718639909752811,0.276527595888376,0.50405089333882,1.06777182355442,-1.47884720258957,0.971798166433382,0.529253498690989,0.737888519053514,0.385445044771464,-0.574747487797396,-0.0341809779401962,-0.0818394501652797,-0.120490825270831,-0.0956900887058371,0.271023476818098,0.636388038231682,-0.329693314261727,0.0390080643595754,0.0557985812884772,-0.3320622815379726,0
-2.04937483528293,1.35350069251892,1.06286077006767,0.240842393369387,-0.246669354899091,-0.987993525590973,0.159877277826256,0.611457589486473,-0.241870981875862,-0.142324295835982,-0.934755989083788,-0.0866497334537862,-0.547925403387354,0.539353315231225,0.390856958793639,0.733905371799892,-0.28347875348086,-0.0064996729015844,-0.934170128665982,-0.0996966257869158,-0.0668905152919063,-0.183717002339051,0.149898397939273,0.342299449850313,0.0377917354445761,-0.420980965025881,-0.109867796418054,-0.102979351599005,-0.2685096917699396,0
1.06503088125942,-0.161580605066107,-0.0848444879792457,1.25683816992042,-0.0376928232405879,0.0672845383789078,0.148801183725753,0.0108235977243601,0.624085394968591,-0.0686959553524095,-1.68171444159816,-0.622804936129873,-1.4906605070586,0.379813653744399,0.166425793612166,-0.281408583915887,-0.0871716181878767,-0.270548309901983,0.0517385909886472,-0.0399627790767159,-0.113066296717073,-0.420939406535894,-0.275866162425182,-0.770590169606653,0.722696623177915,-0.305033357989081,-0.0167993801441419,0.0206907708650952,1.479186526850969,0
-2.49076028002855,2.29893569079869,-1.37352023161321,-0.895908639285928,-1.09574724471845,-0.717672714130196,-0.667565406678561,1.48597737282962,-0.382365377868681,-0.674866386927374,-1.05295824251614,0.0826008567665746,0.547395838405523,1.03749482826862,1.17478927091673,0.752558709937693,0.13362058309905,-0.180130234549076,-0.0818492340255816,0.0616574969782811,0.106918083389788,0.814006698808879,-0.104713183535862,-1.25770023806832,0.0876467266675482,1.64889860998828,-0.738135949507054,-0.348971645207063,-0.0011121703209405827,0
-1.08766222678983,1.17995928782326,0.923013866598969,1.38105798468829,-0.223865471408951,0.854938702225294,-0.0944132388160844,0.908734707514679,-0.395929145528981,-0.724354948165516,-1.88771688802612,0.639351248457973,0.848753714176582,-0.0107993634706729,-0.722386828013679,-0.870371058784732,0.692767982467863,-0.313436657945996,1.29492488555935,-0.0808396875678845,0.0220228070259829,0.0799989979252983,-0.0577154415161786,-0.737202405838596,0.0672465451625961,-0.269959291647202,-0.0619086968474598,-0.013889788346798,0.4872894820463934,0
0.812275827785593,-1.12291716096146,1.10776847232841,0.19255810685976,-1.32602323164794,0.616905814685528,-0.992325594864881,0.45607057807089,1.01473812806938,-0.206579291275016,1.09534981448266,0.567333929372464,-0.981744487766607,-0.0657699072745206,0.447036987595707,0.398988451665371,-0.0668204749095494,0.17255959782408,-0.0899173469755058,0.168383595165513,0.283329052838141,0.490927408860962,-0.120784701272922,-0.223283617792631,-0.0878759569891671,1.11672939083676,-0.0471023240598687,0.0253601594912084,2.398951382268827,0
1.10892789589858,-0.306765677744862,1.22337540886981,0.790878249524061,-0.998165067002981,0.414875482913244,-0.829691558455522,0.379570376905853,1.01681235482921,-0.283300854987644,-0.681226178950334,0.0384818384725674,-0.918674498996053,-0.170189261445951,0.541499078134763,0.004163329881497,0.0959284599086291,-0.564516570069552,-0.44494868004906,-0.191478241833219,-0.0391267358088407,0.0528794579141804,0.0848607528172859,0.0875492669392429,0.0765133413292539,0.354068362833228,0.0337182929896423,0.0127553314484558,-0.16523673339688588,0
-0.388947002629271,-0.739135067462024,0.735143599333557,-2.59390545690075,-1.48003538285911,-0.256449557928558,-0.70581608147896,0.54647865484598,-2.15295837392397,1.03365137818152,0.876507769386931,-0.359912678824073,0.0692625387908492,-0.0127131623776565,-0.766002548222997,0.343978353339861,0.0161457395899231,0.0936262415251391,-1.33556923303829,-0.192877657829056,0.183300160595184,0.286550662339763,0.294522647518071,-0.133669366449328,-1.60151313852042,-0.461269673827609,0.160189671438665,0.178836653679098,1.418970448045758,0
-1.42687959583839,0.239989769490043,2.03928290618058,-1.35883325671258,-1.91367774713881,0.12276518457086,-1.33691247221202,1.01555957343786,0.066356589297907,-0.165560892528382,0.446915582548756,-0.361416583955472,-1.63658892564473,-0.593899651738596,-1.86717337726861,1.15643716992865,0.657441748122058,-0.638124066258826,0.547602968341542,-0.0947295858002878,0.279557801153025,0.834395034651843,-0.118812555925572,0.540805058154739,0.0434133512556893,-0.279544268948016,-0.0712376412160777,-0.0033251855297761,-0.3320622815379726,0
1.22590824174948,0.194066011367697,-0.270047681400762,0.954425690696346,0.673328993375414,0.777787007975761,0.0587618177827079,0.134907967407558,0.0415496767476497,0.0580406726644077,0.115307026010141,0.757303630777599,-0.0179897461278768,0.320066122667475,-0.381839587520502,-0.183628442444881,-0.456565602725392,-0.0639792400787829,0.326089236844997,-0.142533581407832,-0.119266626802034,-0.179290767456447,-0.26357918671688,-1.29897243569054,0.873735493935241,-0.22249955351223,0.0261218141568961,-0.0123703559003553,-0.23292024149984109,0
-0.203768804939031,0.845505916891716,0.355715183729797,-0.252928389858433,1.07002855404484,-1.18142318333488,1.09147955773525,-0.302489382848475,-0.525299528881582,-0.744926595525271,-0.704822396655982,0.313790975346845,0.651379589858984,0.423439277875562,0.574795432215141,-0.486655790969696,-0.372347346735573,0.0389908734004024,-0.0938395569006903,-0.0382364773600694,0.420101144838133,1.25968147816056,-0.239227835456561,1.13824292550981,-0.099287599794561,-0.414864756727792,0.142878778030353,0.174524248927555,-0.33380997775659355,0
-0.974400663555257,2.16478034277932,-2.56927136744991,1.48369500595598,0.802077361713761,-1.64187557263489,-0.0055790164254077,0.966884448359877,-1.0797964131079,-1.42539180791756,1.64751870993853,0.359969079322547,0.764371733654086,-3.15976949253942,0.29773325446898,1.38125859585084,2.73907184967246,2.01156917696575,-0.0048998860567569,0.0394555010177193,-0.202657342675875,-0.703938134714061,-0.0650241444156423,-0.348827257701094,-0.137712792540805,-0.369069120157378,-0.104827553588981,-0.226944339839133,-0.2607244995233555,0
0.0514798034646978,1.43585588993549,-0.509868141444863,0.527258927777092,0.735354076114785,-1.27589895127028,0.922234525686922,-0.134898752915897,-0.50594766953676,-1.16405834793578,-0.281448651365202,-0.661758132615684,-0.0123592475803545,-2.50842860503846,0.827136467387953,0.958673349666843,1.50996448307539,1.16288844125856,-0.604428453789778,-0.0117264835297943,-0.0708451629643723,-0.187908790045991,-0.279923146533951,-0.302814790798961,0.277575405829335,0.361517682300991,-0.0123550199340138,-0.0660282479149861,-0.3320622815379726,0
1.41163658332531,-0.601997765976929,0.414438864697536,-0.986934272778962,-0.704045122326014,-0.0179002859261814,-0.867146624136915,0.0278270975261747,-0.889497740671277,0.754569267912509,0.675202729141751,0.349560348973872,1.27371557644713,-0.431420242679071,-0.0517691540602215,1.86113901709701,-0.564937286566558,-0.300964170014503,1.06002535556619,0.192925954826334,0.318857146713571,0.875669965495518,-0.265153824771522,-0.457690869393859,0.636014833883381,-0.0493557889907411,0.0266470669857677,0.0016556078751257,-0.13822688274547185,0
-0.638477544383712,0.0869783723331162,1.05280029054923,-1.79013627585554,1.92424142770784,3.63701507908744,0.241459675077381,0.585795282413237,0.0634774859392493,-0.486639584500376,0.178966171812961,0.0912584960669828,-0.193657284535241,0.186428693901553,1.00481805893889,0.519969446827881,-0.790439668875351,-0.315549450025121,-0.345099956380496,0.241244985518098,-0.0324235889384716,-0.451205771069086,0.719122915802713,1.01575833702728,-1.10975706867892,0.728883699454966,-0.0649813689977963,-0.0697399485895368,1.3838576421989195,0
1.20757908764995,-0.0131468643329082,0.769245824389909,0.89262755381889,-0.819289816686098,-0.759935010581706,-0.184304538987934,-0.0598332737477879,0.637811498859353,-0.173569442998705,-0.444411792705365,0.292936681737761,-0.567124838895967,-0.0475885924131297,-0.0645559899014561,-0.0977366436583699,0.0698167512071246,-0.706080386725782,0.221155347858962,-0.154874602235674,-0.27255797456899,-0.650013652678915,0.153598695079095,0.686444171438862,0.166729267516785,0.180850273433892,-0.0240252022991736,0.0172898004033403,-0.20702256116936762,0
-0.535977136928981,0.976035140718253,1.39163938804919,-0.0065001438183623,-0.0657978646716761,-1.15085767333903,0.775392548493369,-0.155025385577862,0.153040303850891,-0.0659296511471402,-0.224619926457896,-0.720956965772359,-1.10386579240105,-0.435307750682575,1.08151226883866,0.392666451436003,-0.0389058848696988,-0.0599502325491148,-0.185848296925286,0.17897247544891,-0.302966556439643,-0.622158848303958,0.0501262459681565,0.630235030643865,-0.211354799596546,0.0391938982978761,0.0795558131534671,-0.0812794833231812,-0.20511598347632662,0
1.84317986567984,-0.165898267968328,-1.49895566652286,0.139818290792911,0.743238975750183,0.829183833172482,0.0075503467444434,-0.0633895900791751,1.64236944163312,-0.0937791408527071,0.576869296889739,-1.53907778829074,2.86764795598428,1.54181423243632,-0.897495770652854,0.49132718333588,-0.717796418794496,0.534374877120963,0.75185559387979,0.0899054569641838,-0.319944334957295,-0.828595859676476,0.202989448958313,-0.988402448137746,-0.225693877974578,-0.471238576425572,-0.0105692560854063,-0.0407675157717056,1.542739116619002,0
-2.97436574412863,2.27357089654097,0.39052917057879,2.05242740808816,-1.48370175648976,-0.0585944183415221,-1.09017714552393,1.73166878332391,-0.817281566331757,0.294739090790786,0.134795771626219,1.10561289486863,-0.596477293670963,0.834971437282646,-1.84400698924588,0.573839481727271,0.288905586848231,0.172848785599558,-0.493527288895623,-0.918771777011413,0.329927992655416,-0.0374099098865981,0.374947307726571,0.508308539187549,-0.78572555153976,-0.0865398965121579,-1.56669355866188,-0.0667908686828861,-0.22783603431839847,0
-0.82204564180896,0.309550202345755,1.12490070234564,-3.10231629331343,0.0115176564403037,0.0101685798125832,0.304718012668886,0.261758120775982,1.39354429487873,-1.98261647682708,0.145955591789758,1.33659977492953,0.518935237938891,0.154733486657984,0.182769440018791,-0.0139778034987781,-0.878175970243361,0.872913132948217,0.386724883357417,0.0715605824185836,0.183124801981394,0.764478839351204,-0.386945270837325,-1.11010558377988,0.567694816253075,-0.835794518449893,0.415038692325693,0.186614783655641,0.1278995869081665,0
-0.835886538181214,0.953528641225984,1.48687547374827,-0.556065759526894,0.499797767185572,-0.465447557392453,1.13756764298913,-0.145817234580897,-0.622564349536892,-0.878816445067861,-0.327534007816191,0.953828254424179,1.34233826493922,-0.290723354824962,-0.663840797947491,-0.406488809764881,-0.177020992388117,-1.18180989653665,-0.527691398175567,-0.0558351833795747,-0.21292839640188,-0.595907697524093,-0.152957221457441,0.100490516641753,0.403718394924572,0.19365523593586,-0.136577113725892,0.0695518780127883,-0.18906895455989828,0
0.995049098969056,-0.363589464664881,0.988606495234983,0.567306435187951,-0.490542372356753,0.966284524069271,-0.5898444559156889,0.383713243601894,0.835002477756631,-0.354729385744166,1.74814571899263,1.63687417087483,-0.342325337039778,-0.14070159343688,0.103827072425111,-0.992579132915598,0.678916235059862,-1.54696975444429,-0.593936990982368,-0.128867367529891,-0.18990835251476,-0.308799889801056,0.155690869886632,-0.292517652498477,0.10259849363876,-0.547676988011673,0.0982709386695475,0.0212803555672638,0.20765808706704797,0
1.19124589052842,0.121328263516113,0.511881718443044,0.651855244560317,-0.494716452737761,-0.569349513442761,-0.0769085068452047,0.0022996468146044,0.172475342913951,-0.0778286488860195,-0.0817459925483411,-0.0271278553635893,-0.588050681429952,0.447809764361747,1.35659822299829,0.0143417653638961,-0.0371834133838477,-0.886499988205416,-0.549675080953826,-0.169424893979288,-0.228441178141559,-0.656435554928554,0.169949649520362,0.0611305026179869,0.169917489713362,0.124939178975461,-0.0158120538405966,0.0155546567754865,-0.18922783603431836,0
-0.993828783660351,0.0744891412138905,2.08696539796611,0.155737296914124,-0.124425129998317,0.14235547385789,-0.417547994515658,0.523142925161527,0.24186077179876,-0.581499690547169,0.959682601683738,0.567242964157547,-0.914333525443418,-0.0877266448503795,-0.555500140872288,-0.460624772849058,0.354908141689076,-0.407740856867863,0.0493727058237047,0.0004908294869071,0.0464446726174413,0.147887939672871,-0.0386879681317063,0.0735017548707977,-0.114529053328472,0.331279443645318,0.0766157788356931,0.0617686901241563,-0.16523673339688588,0
-0.749363888283571,-0.410914118909084,1.25132098333949,-2.48252723481657,1.35687533668916,3.9580101371288,-1.20772926807815,1.22362457228837,-0.967771568682496,-0.143527055849092,-0.249140177506867,-1.07848384579183,0.298587864292637,-0.666044981525131,0.991299984829991,2.13594466403923,-0.737260199556466,0.0128995068369918,0.0194907243939128,0.284835161248793,0.394765751749031,0.890965267595436,-0.258971589292455,1.02745126736602,0.326724576899504,-0.291849242864751,0.0520656424451411,0.0765686464452344,-0.10978709882427705,0
